time,x,y,dx_dt,dy_dt
0.38501925096254813,1173.8400395984013,195.3156961968488,1771.4534255000694,763.482491343288
0.3900195009750487,1182.64590379363,199.13882184588087,1750.7705213879317,765.6730806454455
0.3950197509875494,1191.3491602929926,202.97262911528165,1730.4114627939448,767.7553005907707
0.40002000100005,1199.9514142641801,206.81658179188994,1710.3706298952945,769.7314001499271
0.4050202510125506,1208.454243085429,210.67015477803122,1690.64250291076,771.6035866098391
0.4100205010250513,1216.8591968382134,214.5328338862647,1671.221660314757,773.3740263249949
0.41502075103755187,1225.1677986724546,218.40411568790643,1652.1027775144955,775.0448452733494
0.4200210010500525,1233.3815453499744,222.28350728633708,1633.2806248795825,776.6181298854713
0.4250212510625531,1241.5019077138572,226.17052612155848,1614.750066040766,778.0959277601338
0.43002150107505377,1249.5303311489154,230.06469977849434,1596.506056220995,779.4802483662824
0.43502175108755436,1257.4682360334684,233.9655657989429,1578.5436405980088,780.7730637317072
0.440022001100055,1265.3170181825426,237.87267149714086,1560.8579526980834,781.976309118577
0.4450222511125556,1273.0780493061282,241.7855737689614,1543.4442127350578,783.0918837220731
0.45002250112505626,1280.7526774842859,245.70383889399346,1526.2977258881326,784.1216513948671
0.45502275113755686,1288.342227492205,249.6270424009183,1509.4138811247626,785.067441141607
0.4600230011500575,1295.8480012505331,253.55476888002067,1492.788149568432,785.9310478054488
0.4650232511625581,1303.271278235174,257.48661181279044,1476.4160830136639,786.7142326924708
0.47002350117505876,1310.6133158762527,261.42217340608454,1460.2933124803685,787.4187241795006
0.47502375118755935,1317.87534994973,265.36106442937955,1444.4155467948792,788.0462183106877
0.48002400120006,1325.058594961771,269.30290405507066,1428.7785711972929,788.598379382988
0.48502425121256065,1332.1642445304497,273.2473196998839,1413.3782459584768,789.0768405275788
0.49002450122506125,1339.1934717899678,277.1939468567792,1398.2105049152651,789.4832043258023
0.4950247512375619,1346.1474297106988,281.142428962358,1383.2713543114405,789.8190432960919
0.5000250012500626,1353.0272514656651,285.0924172446696,1368.5568714700094,790.085900452094
0.5050252512625631,1359.8340507879507,289.04357057483105,1354.0632034983946,790.2852898469089
0.5100255012750637,1366.5689223162274,292.99555532365224,1339.786566036796,790.4186970991262
0.5150257512875643,1373.2329419340024,296.94804522089987,1325.7232420293424,790.4875799092524
0.520026001300065,1379.8271671026891,300.9007212171572,1311.8695805176678,790.4933685666847
0.5250262513125656,1386.3526371889238,304.8532713481006,1298.2219954553793,790.4374664478805
0.5300265013250662,1392.8103737991146,308.80539059571646,1284.7769644962314,790.3212505256283
0.5350267513375668,1399.2013810837973,312.75678076224534,1271.531027891976,790.1460718320496
0.5400270013500675,1405.5266460434605,316.7071503434968,1258.4807873848638,789.9132559238692
0.5450272513625681,1411.7871388377278,320.6562144007374,1245.622905087923,789.6241033528488
0.5500275013750687,1417.9838130843445,324.60369443687154,1232.9541024022737,789.2798901206028
0.5550277513875693,1424.1176061527376,328.54931827490077,1220.4711589541384,788.8818681251126
0.56002800140007,1430.189439452233,332.4928199386277,1208.1709115512426,788.4312655990682
0.5650282514125706,1436.200218715016,336.4339395355682,1196.0502531583038,787.9292875401624
0.5700285014250712,1442.1508342795498,340.3724231396608,1184.1061318708414,787.3771161421037
0.5750287514375719,1448.0421613641622,344.308022678114,1172.335549924684,786.7759112105749
0.5800290014500725,1453.8750603259734,348.24049582442893,1160.7355627587228,786.1268105567328
0.5850292514625731,1459.6503769289318,352.1696058875696,1149.3032780445592,785.4309304046841
0.5900295014750737,1465.3689426023032,356.09512170515154,1138.0358547508176,784.6893657843455
0.5950297514875744,1471.031574694406,360.0168175386262,1126.9305022247217,783.9031909170259
0.600030001500075,1476.6390767216858,363.93447297042167,1115.9844792905747,783.0734595938848
0.6050302515125756,1482.1922386132019,367.8478728030121,1105.1950933649125,782.2012055473635
0.6100305015250762,1487.6918369572716,371.756806957064,1094.5596995637811,781.2874428259483
0.6150307515375769,1493.1386352490736,375.6610703691698,1084.075699806534,780.3331661704115
0.6200310015500775,1498.5333840997885,379.5604629058015,1073.7405420593366,779.3393513311075
0.6250312515625781,1503.876821470687,383.4547892667271,1063.5517194880297,778.3069554235276
0.6300315015750787,1509.1696728994036,387.34385889171614,1053.5067696393635,777.236917271889
0.6350317515875794,1514.412651719661,391.22748586999796,1043.603273646014,776.130157742698
0.64003200160008,1519.6064592770313,395.10548885138377,1033.8388554459814,774.9875800722525
0.6450322516125806,1524.7517851407854,398.9776909590301,1024.2111810161891,773.8100701881616
0.6500325016250813,1529.8493073131367,402.84391970329193,1014.7179576155278,772.5984970268852
0.6550327516375819,1534.8996924435341,406.7040068934355,1005.3569330095509,771.3537128590274
0.6600330016500825,1539.9035960148385,410.5577885612075,996.1258947972957,770.0765535715433
0.6650332516625831,1544.861662543027,414.4051048786845,987.0226696889454,768.7678389706978
0.6700335016750838,1549.7745257725526,418.24580007794896,978.045122799266,767.4283730783736
0.6750337516875844,1554.642808866211,422.0797223730714,969.1911569609736,766.0589444199829
0.680034001700085,1559.4671245915126,425.9067238835603,960.4587120508023,764.6603263070209
0.6850342517125856,1564.2480755036133,429.726660559254,951.8457643280408,763.233277114371
0.6900345017250863,1568.98625412486,433.5393921066317,943.3503257853683,761.7785405524262
0.6950347517375869,1573.6822431210103,437.34478191651925,934.970443511748,760.2968459341303
0.7000350017500875,1578.336615492228,441.14269698555245,926.7041990016444,758.7889084646765
0.7050352517625881,1582.9499347547091,444.93300784158316,918.549707498247,757.2554295168636
0.7100355017750888,1587.5227550602517,448.71558849526167,910.5051175621378,755.6970968113338
0.7150357517875894,1592.0556213835337,452.49031636304096,902.5686103939602,754.1145847006189
0.72003600180009,1596.5490696842653,456.2570722007747,894.7383992483661,752.5085544146767
0.7250362518125907,1601.0036270657995,460.01574003880046,887.012728860802,750.8796543010188
0.7300365018250913,1605.4198119309012,463.76620711821204,879.3898748846143,749.2285200604931
0.7350367518375919,1609.7981341347408,467.50836382829675,871.8681433382221,747.5557749788218
0.7400370018500925,1614.139095135165,471.2421036451108,864.4458700621711,745.8620301539823
0.7450372518625932,1618.443188140806,474.96732307095937,857.121420184021,744.1478847202864
0.7500375018750938,1622.7108982696416,478.68392156945373,849.8931875452561,742.4139260884967
0.7550377518875944,1626.9427026773203,482.39180151332687,842.7595942380292,740.660730139598
0.760038001900095,1631.1390706953246,486.09086812808425,835.7190901061524,738.8888614336659
0.7650382519125957,1635.300463973419,489.78102943383703,828.7701522304985,737.0988734253215
0.7700385019250963,1639.427336615283,493.46219619000397,821.9112844391573,735.2913086687486
0.7750387519375969,1643.5201353118744,497.1342818409628,815.1410168258213,733.4666990192426
0.7800390019500975,1647.5792994725903,500.79720246262247,808.4579052761634,731.6255658313972
0.7850392519625982,1651.6052613542804,504.45087670989335,801.8605310019991,729.7684201540121
0.7900395019750988,1655.5984461881778,508.0952257650271,795.3475000830074,727.8957629218194
0.7950397519875994,1659.5592722868519,511.7301732943765,788.9174430810087,726.0080851166019
0.8000400020001,1663.4881511193616,515.3556454185576,782.5690147697514,724.1058678795891
0.8050402520126007,1667.3854875267916,518.9715706233969,776.3008933547205,722.189582839017
0.8100405020251013,1671.2516798051631,522.5778797268073,770.1117801747214,720.2596922344358
0.8150407520376018,1675.0871198161462,526.1745058339299,764.0003993024557,718.3166490836368
0.8200410020501026,1678.8921931007717,529.7613842910041,757.9654971341911,716.3608973541884
0.8250412520626031,1682.6672789913227,533.338452639997,752.0058419860272,714.392872132195
0.8300415020751037,1686.412750721465,536.905650573968,746.1202236965571,712.4129997883665
0.8350417520876043,1690.128975534669,540.462919893148,740.3074532357145,710.4216981414802
0.840042002100105,1693.8163147908683,544.0102044617514,734.5663623200219,708.4193766191545
0.8450422521126056,1697.4751240006221,547.5474501953613,728.895803291176,706.4064363075179
0.8500425021251062,1701.1057529663017,551.0746050031648,723.2946486058418,704.3832701649244
0.8550427521376068,1704.7085459454688,554.5916187208222,717.7617902448264,702.3502632696886
0.8600430021501075,1708.2838417054327,558.0984430892254,712.29613951754,700.3077929010512
0.8650432521626081,1711.831973619906,561.5950317154944,706.8966267135243,698.2562286846735
0.8700435021751087,1715.3532697641142,565.0813400346171,701.5622007595829,696.1959327357771
0.8750437521876093,1718.84805300841,568.5573252717136,696.29182888234,694.1272597999987
0.88004400220011,1722.3166411104357,572.0229464049044,691.0844962760493,692.0505573920357
0.8850442522126106,1725.7593468058815,575.4781641287635,685.9392057755006,689.9661659321482
0.8900445022251112,1729.176477886839,578.9229408229985,680.8549775739812,687.8744188636572
0.8950447522376119,1732.5683372107203,582.3572405504041,675.8308491934454,685.7756426640422
0.9000450022501125,1735.935222902616,585.7810289732269,670.8658747519924,683.6701571525141
0.9050452522626131,1739.277428414265,589.1942733299976,665.9591247522019,681.5582755778419
0.9100455022751137,1742.5952425919234,592.596942408602,661.1096858371327,679.440304719828
0.9150457522876144,1745.888949757151,595.989006513897,656.3166604993921,677.3165450105905
0.920046002300115,1749.1588297863168,599.370437435861,651.5791667948407,675.1872906538937
0.9250462523126156,1752.4051581888586,602.7412084182604,646.8963380608149,673.052829742582
0.9300465023251162,1755.628206184343,606.1012941278174,642.2673226386969,670.9134443741825
0.9350467523376169,1758.8282407783586,609.4506706238615,637.6912836007169,668.7694107647304
0.9400470023501175,1762.0055248008837,612.7893153437998,633.1673986130488,666.6209993050957
0.9450472523626181,1765.160316961981,616.1172070812738,628.6948597359682,664.4684746438719
0.9500475023751187,1768.292872010746,619.4343259207631,624.2728728489067,662.3120959285268
0.9550477523876194,1771.4034407618299,622.740653228031,619.900657556557,660.1521168436004
0.96004800240012,1774.4922701631165,626.0361716232063,615.5774469454602,657.9887857119952
0.9650482524126206,1777.559603363219,629.3208649539358,611.3024873412472,655.8223455959932
0.9700485024251213,1780.6056797779086,632.594718268979,607.0750380697426,653.6530343966491
0.9750487524376219,1783.6307351555085,635.8577177922325,602.8943712218233,651.4810849516089
0.9800490024501225,1786.6350016412864,639.1098508971718,598.7597714218982,649.3067251314001
0.9850492524626231,1789.6187078384696,642.3511060827079,594.6705356086535,647.1301779305605
0.9900495024751238,1792.582078815889,645.5814729715456,590.6259730096515,644.9516614769816
0.9950497524876244,1795.5253362293818,648.8009422605627,586.6254047026985,642.7713892155996
1.000050002500125,1798.4486983866336,652.0095056950354,582.6681633826522,640.589570005417
1.0050502525126257,1801.3523802884931,655.2071560527763,578.7535932136849,638.4064081804794
1.0100505025251263,1804.236593686347,658.3938871214953,574.8810496232016,636.2221036354694
1.0150507525376269,1807.1015471385804,661.5696936765383,571.0498990990659,634.036851909915
1.0200510025501275,1809.9474460661547,664.7345714589921,567.2595189900243,631.850844271051
1.025051252562628,1812.7744928073316,667.8885171541432,563.5092973092198,629.6642677953837
1.0300515025751287,1815.5828866715658,671.0315283702797,559.7986325407219,627.4773054489897
1.0350517525876293,1818.3728239744607,674.1636036254736,556.1269335148279,625.2901361388044
1.04005200260013,1821.1444980501155,677.2847423438869,552.4936193654837,623.1029347292736
1.0450522526126307,1823.8980993926712,680.3949447975968,548.8981190183813,620.9158722570089
1.0500525026251313,1826.633815670688,683.4942121020343,545.3398711409877,618.7291159505676
1.0550527526376319,1829.3518317720711,686.5825461985361,541.8183239815905,616.5428292970598
1.0600530026501325,1832.0523298523606,689.6599498354714,538.3329351961252,614.3571721139174
1.065053252662633,1834.7354893822983,692.7264265496676,534.8831716776067,612.1723006195671
1.0700535026751337,1837.401487194701,695.7819806481228,531.468509388081,609.9883675030467
1.0750537526876345,1840.050497530662,698.8266171899944,528.088433193006,607.8055219926041
1.080054002700135,1842.682692085104,701.860341968854,524.7424366979685,605.6239099233128
1.0850542527126357,1845.2982400517183,704.8831614951991,521.4300220876441,603.4436738037475
1.0900545027251363,1847.8973081347528,707.8950829929315,518.1507000851389,601.2649528318802
1.0950547527376369,1850.4800605185167,710.8961144136603,514.9039900649402,599.0878828461746
1.1000550027501375,1853.0466590754393,713.8862643504157,511.6894192993059,596.9125966422719
1.105055252762638,1855.5972633425538,716.865542048997,508.506523045834,594.7392239348028
1.1100555027751386,1858.1320305538563,719.8339573957549,505.3548444320636,592.5678914048383
1.1150557527876395,1860.6511156798088,722.7915209023568,502.23393431410886,590.3987227582927
1.12005600280014,1863.154671466234,725.7382436908008,499.1433511374994,588.2318387834093
1.1250562528126407,1865.6428484726275,728.6741374786726,496.0826608001264,586.0673574073558
1.1300565028251413,1868.1157951098999,731.5992145646322,493.05143651724825,583.9053937519616
1.1350567528376418,1870.5736576775769,734.5134878141281,490.0492586884618,581.7460601886269
1.1400570028501424,1873.0165804004691,737.4169706453253,487.0757147665804,579.5894663924344
1.145057252862643,1875.4447054451434,740.3096770235447,484.13039919988637,577.435719365312
1.1500575028751439,1877.8581729090804,743.1916214672093,481.2129134735726,575.2849234173584
1.1550577528876445,1880.2571209577504,746.0628189914303,478.32286561389446,573.13718037483
1.160058002900145,1882.6416858188477,748.923285111803,475.4598702111614,570.9925895692584
1.1650582529126456,1885.0120018103958,751.7730358339177,472.6235483196888,568.8512478784799
1.1700585029251462,1887.3682013733019,754.6120876409891,469.8135273415776,566.7132497744881
1.1750587529376468,1889.710415103427,757.4404574816854,467.0294409122471,564.5786873705563
1.1800590029501474,1892.0387717831845,760.2581627581492,464.2709287876701,562.4476504676425
1.185059252962648,1894.3533984126889,763.0652213142037,461.53763673323874,560.3202266001147
1.1900595029751488,1896.6544202404662,765.8616514237366,458.82921641420603,558.1965010808146
1.1950597529876494,1898.9419607937473,768.6474717792555,456.1453252876413,556.0765570454892
1.20006000300015,1901.2161418886321,771.4227014889223,453.48562656748663,553.9604754663856
1.2050602530126506,1903.4770836113873,774.1873600857501,450.84978929446333,551.8483351216234
1.2100605030251512,1905.7249044517546,776.9414674727172,448.23748785381235,549.7402127975031
1.2150607530376518,1907.9597212906863,779.6850439292398,445.6484020218011,547.6361832677578
1.2200610030501524,1910.181649422263,782.4181101032299,443.08221688805565,545.5363193251919
1.2250612530626532,1912.3908025804192,785.1406870011209,440.538622760424,543.4406918206957
1.2300615030751538,1914.5872929652649,787.852795978058,438.0173150712926,541.3493697016513
1.2350617530876544,1916.7712312690192,790.5544587282474,435.51799428531353,539.2624200497462
1.240062003100155,1918.9427267015678,793.2456972754584,433.04036580848424,537.1799081182235
1.2450622531126556,1921.1018870156572,795.9265339636725,430.5841398985367,535.1018973685827
1.2500625031251562,1923.2488185317416,798.5969914478745,428.14903157658705,533.0284495067556
1.2550627531376568,1925.3836261474123,801.2570926913357,425.73476059476684,530.9596244956674
1.2600630031501574,1927.5064133234673,803.9068609727375,423.34105148870435,528.8954805320143
1.2650632531626582,1929.6172821891128,806.5463198430793,420.9676331972803,526.8360742055825
1.2700635031751588,1931.716333533818,809.175493130354,418.6142390940772,524.7814604849052
1.2750637531876594,1933.8036668254,811.7944049331618,416.280606923543,522.7316927431173
1.28006400320016,1935.879380231964,814.4030796126946,413.9664787231502,520.6868227897255
1.2850642532126606,1937.9435706435145,817.0015417848541,411.67160074673757,518.6469009018817
1.2900645032251612,1939.9963336932417,819.5898163125012,409.39572338902644,516.6119758551658
1.2950647532376618,1942.037763778498,822.1679282978307,407.138601111252,514.582094953902
1.3000650032501626,1944.067954081474,824.7359030748684,404.89999236788094,512.5573040610238
1.3050652532626632,1946.086996589586,827.2937662020835,402.67965953436715,510.5376476275021
1.3100655032751638,1948.0949821052723,829.8415434594589,400.4773688733719,508.5231687055566
1.3150657532876644,1950.092000238878,832.37926085268,398.29289056238554,506.51390893597045
1.320066003300165,1952.078139485028,834.9069445821478,396.1259984181379,504.50990866330335
1.3250662533126656,1954.0534872200317,837.4246210452545,393.9764699077864,502.51120693014695
1.3300665033251662,1956.0181297172546,839.9323168310837,391.8440860948617,500.51784149890364
1.3350667533376668,1957.972152165239,842.4300587139488,389.728631575206,498.5298488777919
1.3400670033501676,1959.9156386855586,844.9178736470396,387.62989441388345,496.54726434644317
1.3450672533626682,1961.8486723504116,847.3957887561709,385.547666083022,494.57012198111397
1.3500675033751688,1963.77133519997,849.863831333632,383.4817414005379,492.59845467952505
1.3550677533876694,1965.6837082594855,852.3220288321331,381.43191846974355,490.63229418533706
1.36006800340017,1967.5858715561676,854.7704088588421,379.39799861976076,488.67167111228764
1.3650682534126706,1969.4779041250754,857.2089991740456,377.3797863858417,486.71661495149965
1.3700685034251712,1971.3598839964773,859.6378276976145,375.37708955698963,484.76715405040795
1.375068753437672,1973.231888272615,862.056922477794,373.38971889884624,482.82331572866246
1.3800690034501726,1975.093993120609,864.4663116953224,371.41748818115616,480.8851262655646
1.3850692534626732,1976.94627378425,866.8660236595878,369.46021413663107,478.9526109164435
1.3900695034751738,1978.788804598875,869.25608680348,367.5177164085949,477.0257939337673
1.3950697534876744,1980.6216590060221,871.6365296783308,365.58981749942996,475.1046985879236
1.400070003500175,1982.4449095678685,874.0073809489421,363.6763427198073,473.18934718766855
1.4050702535126756,1984.258627981458,876.3686693886958,361.7771201386697,471.2797611002684
1.4100705035251762,1986.0628850927271,878.7204238747465,359.8919805339383,469.3759607713346
1.415070753537677,1987.8577509103375,881.0626733832894,358.020757343922,467.4779657443696
1.4200710035501776,1989.6432946158343,883.3954469863709,356.16328663205377,465.5857946746944
1.4250712535626782,1991.419584556891,885.7187738558193,354.3194071130556,463.69946531747314
1.4300715035751788,1993.186688270498,888.0326832545596,352.48896007034523,461.81899456160886
1.4350717535876794,1994.9446725327741,890.3372045167024,350.6717891767314,459.94439850444314
1.44007200360018,1996.6936033610593,892.6323670476414,348.86774048828397,458.07569245349123
1.4450722536126805,1998.4335459900697,894.9182003347183,347.07666253186835,456.21289088898516
1.4500725036251814,2000.1646963252892,897.1946945733125,345.7920418599688,454.2079581400312
1.455072753637682,2001.9022386842746,899.4573522869833,349.18602843047506,450.81397156952494
1.4600730036501826,2003.6566918055967,901.7030991756616,352.5546487634924,447.4453512365076
1.4650732536626832,2005.427926466487,903.9320645247717,355.89809678715756,444.10190321284244
1.4700735036751837,2007.2158133051767,906.1443776960825,359.2165665441239,440.7834334558761
1.4750737536876843,2009.0202314934759,908.3401595177837,362.5102392766755,437.4897607233245
1.480074003700185,2010.8410568573586,910.5195341639014,365.77930124585214,434.22069875414786
1.4850742537126855,2012.6781675510551,912.6826234802054,369.023935220308,430.976064779692
1.4900745037251864,2014.5314419796177,914.8295490616435,372.2443235924652,427.7556764075348
1.495074753737687,2016.400757704226,916.9604333470357,375.4406500205537,424.5593499794463
1.5000750037501875,2018.285996708297,919.0753943529651,378.6130915294475,421.3869084705525
1.5050752537626881,2020.1870393329239,921.1745517383391,381.7618276075086,418.2381723924914
1.5100755037751887,2022.1037680851277,923.2580229961357,384.88703449420336,415.11296550579664
1.5150757537876893,2024.0360652119011,925.3259258793627,387.98888881904395,412.01111118095605
1.52007600380019,2025.9838140385407,927.3783770627236,391.0675655940854,408.9324344059146
1.5250762538126907,2027.946898975498,929.4154921357668,394.1232382036503,405.8767617963497
1.5300765038251913,2029.925205518381,931.4373856028844,397.15607840432676,402.84392159567324
1.535076753837692,2031.9186202479527,933.4441708833131,400.1662563249697,399.8337436750303
1.5400770038501925,2033.9270299529305,935.435961188336,403.15394178250403,396.84605821749597
1.5450772538626931,2035.9503218774091,937.412869273858,406.11930391078704,393.88069608921296
1.5500775038751937,2037.9883849989385,939.375006162329,409.0625092434934,390.9374907565066
1.5550777538876943,2040.0411092794336,941.3224818918342,411.9837228377512,388.0162771622488
1.560078003900195,2042.108385664217,943.2554055170514,414.8831082755771,385.1168917244229
1.5650782539126957,2044.190106082018,945.1738851092509,417.7608276638764,382.2391723361236
1.5700785039251963,2046.28616344497,947.0780277562997,420.6170416344494,379.3829583655506
1.575078753937697,2048.3964501348046,948.9679410764655,423.45191161469825,376.54808838530175
1.5800790039501975,2050.520858690238,950.8437325310326,426.26559879654906,373.73440120345094
1.585079253962698,2052.6592835985175,952.7055076327538,429.05826144913067,370.94173855086933
1.5900795039751987,2054.811620167866,954.5533710734059,431.83005661010884,368.16994338989116
1.5950797539876993,2056.977764527482,956.38742672379,434.5811400856851,365.4188599143149
1.6000800040002,2059.1576136275407,958.2077776337318,437.3116664505976,362.6883335494024
1.6050802540127007,2061.351065238724,960.0145260325493,440.02178904882385,359.97821095117615
1.6100805040252013,2063.5580175463565,961.8077737349172,442.7116606023758,357.2883393976242
1.615080754037702,2065.7783693952924,963.5876218959817,445.38143284397256,354.61856715602744
1.6200810040502025,2068.0120206742477,965.3541706270269,448.0312559405402,351.9687440594598
1.625081254062703,2070.2588720522913,967.1075192589839,450.66127888847586,349.33872111152414
1.6300815040752037,2072.5188249788453,968.8477663424303,453.27164951364557,346.72835048635443
1.6350817540877043,2074.7917816836853,970.5750096475906,455.862514471386,344.137485528614
1.640082004100205,2077.077645916262,972.289345425015,458.43401813752234,341.56598186247766
1.6450822541127057,2079.3763191564713,973.9908721948063,460.9863082922095,339.0136917077905
1.6500825041252063,2081.687706775243,975.6796845860349,463.51952687905236,336.48047312094764
1.655082754137707,2084.0117136994445,977.3558776718339,466.033816507751,333.966183492249
1.6600830041502075,2086.348245624423,979.0195457568561,468.5293186352842,331.4706813647158
1.665083254162708,2088.69720900828,980.6707823829992,471.0061735744987,328.9938264255013
1.6700835041752087,2091.0585110661486,982.3096803351311,473.4645205026968,326.5354794973032
1.6750837541877093,2093.4320597587066,983.9363316525739,475.9044974788608,324.0955025211392
1.68008400420021,2095.817763170713,985.550828250568,478.32624237585196,321.67375762414804
