time,true_x,true_y,discovered_x,discovered_y
0.40002000100005,1.1999514216236542,0.20681657841031392,1.1988423720735584,0.20452673220725853
0.4050202510125506,1.2084542503276632,0.210670151447144,1.2073542376202597,0.20840096865695465
0.4100205010250513,1.2168592041058275,0.2145328305459206,1.2157682682430133,0.21228473199154343
0.41502075103755187,1.225167806110153,0.21840411227708117,1.2240859940602475,0.2161774884181368
0.4200210010500525,1.2333815530727015,0.2222835037565562,1.2323089185720282,0.22007871545393382
0.4250212510625531,1.2415019157614924,0.22617052245600164,1.2404385191141858,0.22398790173166877
0.43002150107505377,1.2495303394254225,0.2300646960176545,1.2484762473060627,0.2279045468072788
0.43502175108755436,1.2574682442398533,0.23396556206889635,1.2564235294918946,0.23182816096981945
0.440022001100055,1.2653170264301299,0.23787266775093385,1.264281767175851,0.23575826505365294
0.4450222511125556,1.2730780580732324,0.24178556980488447,1.2720523374507593,0.23969439025293088
0.45002250112505626,1.2807526872258301,0.2457038345202137,1.2797365934205434,0.24363607793838948
0.45502275113755686,1.2883422386265602,0.24962703744101913,1.2873358646164077,0.24758287947647314
0.4600230011500575,1.2958480140913853,0.2535547632017314,1.2948514574068049,0.25153435605079877
0.4650232511625581,1.3032712928987775,0.2574866053670951,1.3022846554012233,0.25549007848597105
0.47002350117505876,1.3106133321647297,0.26142216627643095,1.309636719847838,0.25944962707375613
0.47502375118755935,1.3178753672075938,0.2653610568921784,1.3169088900250676,0.26341259140161866
0.48002400120006,1.3250586120694465,0.26930289658242695,1.3241023836270842,0.26737857018362526
0.48502425121256065,1.3321642614040137,0.2732473123271975,1.3312183971433238,0.27134717109371526
0.49002450122506125,1.33919348868862,0.27719393947477183,1.3382581062320495,0.2753180106013369
0.4950247512375619,1.3461474469074053,0.281142421455949,1.3452226660880175,0.27929071380944676
0.5000250012500626,1.3530272692163148,0.2850924095059773,1.352113211804301,0.2832649142948662
0.5050252512625631,1.3598340692808235,0.2890435625244772,1.3589308587283278,0.2872402539509899
0.5100255012750637,1.366568941605152,0.2929955469389434,1.3656767028121872,0.29121638283283635
0.5150257512875643,1.3732329618529688,0.2969480365718268,1.3723518209572674,0.2951929590044325
0.520026001300065,1.379827187159583,0.3009007125111965,1.3789572713532785,0.29916964838852017
0.5250262513125656,1.3863526567510098,0.3048532628520139,1.3854940938117253,0.3031461246185727
0.5300265013250662,1.3928103930445912,0.3088053822343719,1.3919633100938897,0.30712206889310784
0.5350267513375668,1.399201400303972,0.3127567724128246,1.398365924233385,0.31109716983228225
0.5400270013500675,1.4055266655384915,0.31670714187945037,1.404702922853346,0.31507112333675247
0.5450272513625681,1.4117871588763733,0.320656205708753,1.4109752754783174,0.3190436324487846
0.5500275013750687,1.4179838338498592,0.32460368543968404,1.417183934840905,0.3230144072155963
0.5550277513875693,1.424117627672989,0.32854930896075446,1.4233298371832566,0.32698316455491166
0.56002800140007,1.4301894615120323,0.3324928103982361,1.4294139025534336,0.33094962812271017
0.5650282514125706,1.4362002407485732,0.336433930007453,1.435437035096743,0.3349135281831501
0.5700285014250712,1.4421508558291596,0.34037241381677974,1.441400123342092,0.33887460148064535
0.5750287514375719,1.448042182649897,0.3443080134676898,1.4473040404834352,0.3428325911140743
0.5800290014500725,1.453875081597235,0.34824048662132145,1.4531496446563743,0.3467872464131001
0.5850292514625731,1.4596503984314322,0.3521695965881954,1.4589377792099834,0.3507383228165787
0.5900295014750737,1.4653689645423396,0.35609511222254353,1.4646692729739206,0.3546855817530331
0.5950297514875744,1.4710315971915011,0.36001680782239703,1.4703449405208946,0.3586287905231703
0.600030001500075,1.4766390997480132,0.3639344630322985,1.4759655824245517,0.36256772218441746
0.6050302515125756,1.4821922619181416,0.36784786274863757,1.4815319855128475,0.36650215543745374
0.6100305015250762,1.4876918599793434,0.3717567970231213,1.487044923116972,0.3704318745147137
0.6150307515375769,1.4931386577908272,0.37566106063889737,1.4925051553158892,0.3743566690708382
0.6200310015500775,1.4985334063470255,0.37956045330088556,1.4979134291765608,0.3782763340750479
0.6250312515625781,1.503876843625655,0.38345477970192204,1.503270478989914,0.38219066970541526
0.6300315015750787,1.5091696951583973,0.38734384928428517,1.508577026502623,0.38609948124501
0.6350317515875794,1.5144126742418524,0.3912274761528495,1.513833781144762,0.3900025789798929
0.64003200160008,1.5196064821431894,0.39510547899046966,1.5190414402533987,0.3938997780989338
0.6450322516125806,1.5247518083004823,0.3989776809755957,1.524200689292189,0.3977908985954277
0.6500325016250813,1.5298493305177394,0.4028439097021178,1.5293122020670353,0.4016757651704849
0.6550327516375819,1.5348997152242478,0.40670399707209626,1.5343766409378699,0.4055542071381692
0.6600330016500825,1.5399036183663852,0.41055777892192646,1.5393946570266281,0.40942605833235984
0.6650332516625831,1.5448616846367726,0.4144050953492388,1.5443668904214691,0.4132911570153122
0.6700335016750838,1.5497745477887033,0.4182457905823902,1.5492939703773057,0.4171493457878915
0.6750337516875844,1.5546428309724631,0.42207971284072343,1.5541765155127036,0.4210004715014553
0.680034001700085,1.5594671469139567,0.4259067142612807,1.5590151340032097,0.42484438517136025
0.6850342517125856,1.5642480980887794,0.42972665082742756,1.5638104237711667,0.4286809418920674
0.6900345017250863,1.5689862768917413,0.43353938229938815,1.5685629726720738,0.4325100007538225
0.6950347517375869,1.573682265801835,0.4373447721466912,1.5732733586775491,0.43633142476088643
0.7000350017500875,1.5783366376813253,0.4411426874240892,1.5779421500549535,0.44014508075129133
0.7050352517625881,1.5829499565864042,0.4449329984318824,1.5825699055437286,0.4439508393180987
0.7100355017750888,1.5875227766671134,0.44871557918146376,1.587157174528506,0.44774857473213525
0.7150357517875894,1.5920556429083754,0.45249030708496957,1.5917044972090444,0.4515381648661828
0.72003600180009,1.596549091257774,0.4562570629033628,1.596212404767045,0.45531949112059855
0.7250362518125907,1.6010036487784893,0.46001573068390667,1.6006814195299015,0.4590924383503426
0.7300365018250913,1.6054198337979642,0.4637661976994301,1.6051120551314377,0.4628568947933892
0.7350367518375919,1.6097981560523795,0.46750835438935334,1.609504816669682,0.4666127520004993
0.7400370018500925,1.6141391168270134,0.4712420943024395,1.6138602008617327,0.47035990476633094
0.7450372518625932,1.6184432094301824,0.47496731389899044,1.6181786961957652,0.47409825106186576
0.7500375018750938,1.622710919408184,0.47868391246216013,1.6224607830802291,0.47782769196812863
0.7550377518875944,1.6269427239369154,0.48239179235615587,1.6267069339902858,0.4815481316111791
0.760038001900095,1.6311390923500442,0.48609085880556485,1.6309176136115346,0.48525947709835227
0.7650382519125957,1.6353004862778648,0.48978101983870387,1.6350932789810773,0.4889616384557279
0.7700385019250963,1.6394273597774227,0.49346218623464244,1.639234379625965,0.4926545285668063
0.7750387519375969,1.6435201594599755,0.49713427147134037,1.6433413576990767,0.4963380631123705
0.7800390019500975,1.6475793246159032,0.5007971916748538,1.6474146481124752,0.5000121605115129
0.7850392519625982,1.6516052873371672,0.5044508655695662,1.6514546786682833,0.5036767418638066
0.7900395019750988,1.6555984726374309,0.5080952144293975,1.655461870187128,0.5073317308926019
0.7950397519875994,1.659559298569946,0.5117301620299491,1.6594366366341937,0.5109770538894258
0.8000400020001,1.6634881766525154,0.5153556344712902,1.6633793852429297,0.5146126396594678
0.8050402520126007,1.6673855120790153,0.5189715600906452,1.6672905166364538,0.5182384194681292
0.8100405020251013,1.671251703123153,0.5225778697153318,1.6711704249466928,0.5218543269886199
0.8150407520376018,1.675087141630092,0.5261744964574467,1.6750194979313024,0.5254602982505816
0.8200410020501026,1.678892213142628,0.5297613756624839,1.6788381170884075,0.5290562715897197
0.8250412520626031,1.6826672970199594,0.5333384448610643,1.6826266577692002,0.5326421875984256
0.8300415020751037,1.6864127665558275,0.5369056437209256,1.6863854892884382,0.5362179890773706
0.8350417520876043,1.6901289890961582,0.5404629139991147,1.690114975032879,0.5397836209880544
0.840042002100105,1.6938163261563393,0.544010199494326,1.6938154725676902,0.5433390304062903
0.8450422521126056,1.6974751335382678,0.5475474459993296,1.6974873337408716,0.5468841664766092
0.8500425021251062,1.701105761447303,0.5510746012534339,1.701130904785727,0.5504189803675668
0.8550427521376068,1.7047085540414677,0.5545916151342517,1.7047465264214217,0.5539434252279357
0.8600430021501075,1.708283849327027,0.5580984397034585,1.7083345339516594,0.5574574561437672
0.8650432521626081,1.71183198063886,0.5615950285845409,1.7118952573615167,0.5609610300963048
0.8700435021751087,1.7153532760352024,0.5650813372196479,1.715429021412466,0.564454105920736
0.8750437521876093,1.7188480583803507,0.568557322836454,1.7189361457356223,0.5679366442657637
0.88004400220011,1.7223166454411314,0.5720229444092129,1.7224169449232487,0.5714086075539849
0.8850442522126106,1.7257593499825956,0.575478162620131,1.7258717286185485,0.5748699599430579
0.8900445022251112,1.729176479863026,0.5789229398210244,1.729300801603781,0.5783206672876465
0.8950447522376119,1.7325683381283337,0.5823572399952262,1.732704463886728,0.5817606971021242
0.9000450022501125,1.735935223105929,0.5857810287197065,1.7360830107855467,0.5851900185240244
0.9050452522626131,1.739277428498153,0.5891942731273756,1.7394367330120342,0.5886086022782233
0.9100455022751137,1.7425952430913656,0.5925969420313676,1.7427659167533371,0.5920164206418405
0.9150457522876144,1.745888950669525,0.5959890059631328,1.7460708437521344,0.5954134474098429
0.920046002300115,1.749158831072067,0.5993704367282218,1.7493517913853207,0.5987996578613415
0.9250462523126156,1.7524051597820065,0.6027412075815459,1.7526090327412223,0.602175028726563
0.9300465023251162,1.755628207991971,0.6061012932011914,1.7558428366953687,0.6055395381544881
0.9350467523376169,1.7588282426809219,0.6094506696577219,1.7590534679848502,0.6088931656811398
0.9400470023501175,1.7620055266898926,0.6127893143838894,1.7622411872812875,0.6122358921985115
0.9450472523626181,1.7651603187967841,0.6161172061447359,1.7654062512624398,0.6155676999241211
0.9500475023751187,1.7682928737902666,0.6194343250080648,1.7685489126824747,0.6188885723711802
0.9550477523876194,1.7714034425428349,0.6227406523152625,1.771669420440931,0.6221984943193652
0.96004800240012,1.7744922720830627,0.6260361706524504,1.7747680196503917,0.6254974517861795
0.9650482524126206,1.777559605533195,0.6293208638783948,1.7778449517028987,0.6287854319988947
0.9700485024251213,1.7806056821068545,0.6325947171270679,1.7809004543351274,0.6320624233670598
0.9750487524376219,1.7836307375314517,0.6358577166311851,1.7839347616923493,0.6353284154555672
0.9800490024501225,1.7866350039364043,0.6391098497709049,1.786948104391202,0.6385833989582651
0.9850492524626231,1.789618709912022,0.6423511050505841,1.7899407095812923,0.6418273656721044
0.9900495024751238,1.792582080572286,0.6455814720738854,1.7929128010056514,0.6450603084718104
0.9950497524876244,1.7955253376167544,0.648800941519246,1.7958645990600681,0.6482822212850696
1.000050002500125,1.798448699391623,0.6520095051156966,1.7987963208513171,0.65149309906822
1.0050502525126257,1.8013523809499834,0.6552071556190115,1.801708180254307,0.654692937782436
1.0100505025251263,1.804236594111302,0.6583938867881818,1.804600387968165,0.6578817343703984
1.0150507525376269,1.8071015475201644,0.6615696933621907,1.8074731515712832,0.6610594867334385
1.0200510025501275,1.8099474465882002,0.6647345710860588,1.8103266755753418,0.6642261937091486
1.025051252562628,1.8127744934785837,0.6678885167189234,1.8131611614783314,0.6673818550494486
1.0300515025751287,1.8155828874821591,0.6710315278769194,1.815976807816592,0.6705264713991002
1.0350517525876293,1.8183728249116327,0.6741636030793399,1.8187738102158895,0.6736600442746592
1.04005200260013,1.8211444991475776,0.6772847417307515,1.8215523614415448,0.6767825760438584
1.0450522526126307,1.8238981006884112,0.6803949441014296,1.8243126514476378,0.6798940699054111
1.0500525026251313,1.8266338171995116,0.6834942113081507,1.8270548674253,0.6829945298692277
1.0550527526376319,1.8293518335614947,0.6865825452953297,1.829779193850115,0.6860839607370371
1.0600530026501325,1.832052331917676,0.6896599488164976,1.8324858125286438,0.6891623680834053
1.065053252662633,1.8347354917207397,0.6927264254161062,1.8351749026440933,0.6922297582371411
1.0700535026751337,1.8374014897786344,0.6957819794116513,1.8378466408011391,0.6952861382630852
1.0750537526876345,1.8400505003085035,0.6988266158723888,1.840501201069925,0.6983315159442706
1.080054002700135,1.8426826949873607,0.701860340599419,1.8431387550292515,0.7013658997644502
1.0850542527126357,1.8452982429705689,0.7048831601193997,1.8457594718089685,0.7043892988909826
1.0900545027251363,1.847897310947484,0.7078950816625119,1.8483635181315896,0.7074017231580695
1.0950547527376369,1.850480063184625,0.7108961131457029,1.8509510583531412,0.7104031830503376
1.1000550027501375,1.8530466615678072,0.7138862631563586,1.8535222545032608,0.7133936896867578
1.105055252762638,1.855597265643692,0.7168655409362182,1.8560772663245602,0.7163732548048959
1.1100555027751386,1.8581320326607726,0.719833956365519,1.8586162513112658,0.7193418907454865
1.1150557527876395,1.860651117609821,0.7227915199473625,1.861139364747153,0.7222996104373256
1.12005600280014,1.8631546732638196,0.7257382427922929,1.8636467597427835,0.7252464273824739
1.1250562528126407,1.8656428502173998,0.728674136603077,1.8661385872720622,0.7281823556417651
1.1300565028251413,1.8681157968692939,0.7315992136835088,1.8686149962081273,0.7311074098206141
1.1350567528376418,1.8705736594156581,0.7345134869426245,1.8710761333585824,0.7340216050551167
1.1400570028501424,1.8730165820578377,0.7374169698084814,1.8735221435000866,0.736924956998438
1.145057252862643,1.8754447069565767,0.7403096762488539,1.875953169412315,0.7398174818074805
1.1500575028751439,1.8778581742637857,0.7431916207592194,1.8783693519112983,0.7426991961298295
1.1550577528876445,1.880257122156924,0.7460628183496341,1.8807708298821562,0.7455701170909672
1.160058002900145,1.8826416868728673,0.7489232845318214,1.8831577403112358,0.7484302622817525
1.1650582529126456,1.8850120027412791,0.7517730353064633,1.885530218317666,0.7512796497461596
1.1700585029251462,1.8873682022175033,0.7546120871506868,1.8878883971843377,0.7541182979692709
1.1750587529376468,1.8897104159149969,0.7574404570057403,1.8902324083883224,0.7569462258655193
1.1800590029501474,1.8920387726373171,0.7602581622648508,1.8925623816307409,0.7597634527671738
1.185059252962648,1.8943533993736819,0.7630652207764337,1.894878444866088,0.7625699984130652
1.1900595029751488,1.8966544212980636,0.7658616508458077,1.8971807243310301,0.7653658829375448
1.1950597529876494,1.8989419619127492,0.7686474711759949,1.8994693445726787,0.7681511268596742
1.20006000300015,1.9012161430240369,0.7714227008792894,1.901744428476356,0.7709257510726389
1.2050602530126506,1.9034770847683944,0.7741873594675442,1.9040060972928579,0.7736897768333828
1.2100605030251512,1.9057249056404513,0.7769414668416791,1.9062544706652256,0.7764432257524584
1.2150607530376518,1.90795972252055,0.7796850432813699,1.9084896666550364,0.7791861197840892
1.2200610030501524,1.910181650701866,0.7824181094349133,1.9107118017682192,0.781918481216439
1.2250612530626532,1.912390803917114,0.7851406863092614,1.912920990980408,0.7846403326620842
1.2300615030751538,1.9145872943648512,0.7878527952602191,1.915117347761838,0.7873516970486859
1.2350617530876544,1.9167712327353938,0.7905544579828018,1.9173009841017974,0.7900525976098562
1.240062003100155,1.9189427282268403,0.7932456965057477,1.9194720105326388,0.7927430578762166
1.2450622531126556,1.9211018885608806,0.7959265331861167,1.9216305361533619,0.7954231016666427
1.2500625031251562,1.923248820038737,0.7985969906869992,1.9237766686527737,0.798092753079693
1.2550627531376568,1.9253836275508027,0.8012570919747004,1.9259105143322353,0.8007520364852175
1.2600630031501574,1.9275064145997007,0.8039068603102736,1.9280321781280019,0.8034009765161425
1.2650632531626582,1.929617283323694,0.8065463192409008,1.9301417636331655,0.8060395980604272
1.2700635031751588,1.9317163345197683,0.8091754925914049,1.9322393731192051,0.808667926253191
1.2750637531876594,1.9338036676664037,0.8117944044558897,1.9343251075571553,0.8112859864690045
1.28006400320016,1.9358793809460422,0.8144030791895015,1.9363990666383966,0.8138938043143453
1.2850642532126606,1.9379435712672701,0.8170015414003056,1.938461348795078,0.8164914056202106
1.2900645032251612,1.9399963342867228,0.8195898159412756,1.9405120512201757,0.819078816434887
1.2950647532376618,1.9420377644199305,0.8221679279069914,1.9425512698871987,0.8216560630168728
1.3000650032501626,1.9440679547336543,0.824735902680011,1.9445790995695427,0.8242231718279498
1.3050652532626632,1.9460869972385917,0.8272937658090745,1.9465956338595034,0.826780169526402
1.3100655032751638,1.9480949827306933,0.829841543076893,1.9486009651869545,0.8293270829603776
1.3150657532876644,1.9500920008477136,0.832379260477602,1.9505951848376937,0.8318639391613919
1.320066003300165,1.9520781400878648,0.8349069442100905,1.9525783829714682,0.8343907653379686
1.3250662533126656,1.9540534878282336,0.8374246206714229,1.9545506486396809,0.8369075888694155
1.3300665033251662,1.956018130342964,0.8399323164503566,1.9565120698027854,0.8394144372997331
1.3350667533376668,1.9579721528212,0.8424300583209549,1.958462733347376,0.841911338331653
1.3400670033501676,1.9599156393847943,0.8449178732362933,1.960402725102978,0.844398319820803
1.3450672533626682,1.9618486731057783,0.8473957883222625,1.9623321298585423,0.8468754097699974
1.3500675033751688,1.9637713360136424,0.8498638308756514,1.9642510313786528,0.8493426363236488
1.3550677533876694,1.965683709102276,0.8523220283623684,1.9661595124194489,0.8518000277622995
1.36006800340017,1.967585872382898,0.8547704083963181,1.9680576547442716,0.8542476124972705
1.3650682534126706,1.9694779048833508,0.8572089987408287,1.9699455391390348,0.8566854190654254
1.3700685034251712,1.9713598846632732,0.8596378273033973,1.9718232454273297,0.8591134761240456
1.375068753437672,1.9732318888299734,0.8620569221301365,1.973690852485266,0.8615318124458176
1.3800690034501726,1.9750939935540628,0.8644663114003162,1.9755484382560555,0.8639404569139262
1.3850692534626732,1.9769462740848462,0.866866023421004,1.9773960797643413,0.8663394385172557
1.3900695034751738,1.9787888047654674,0.869256086621804,1.9792338531302796,0.868728786345693
1.3950697534876744,1.9806216590478143,0.8716365295496904,1.981061833583377,0.871108529585533
1.400070003500175,1.9824449095071799,0.8740073808639413,1.9828800954760881,0.873478697514984
1.4050702535126756,1.9842586278566807,0.8763686693311683,1.984688712297179,0.8758393194997697
1.4100705035251762,1.9860628849614328,0.8787204238204447,1.9864877566848587,0.8781904249888274
1.415070753537677,1.987857750797506,0.8810626733217226,1.988277300439685,0.8805320435100995
1.4200710035501776,1.989643294496719,0.8833954469280337,1.9900574145372483,0.8828642046664174
1.4250712535626782,1.9914195844221017,0.8857187738047492,1.9918281691406368,0.885186938131474
1.4300715035751788,1.993186688136673,0.8880326832038377,1.9935896336126873,0.8875002736458859
1.4350717535876794,1.994944672415883,0.8903372044597,1.9953418765280262,0.8898042410133408
1.44007200360018,1.996693603259791,0.8926323669851092,1.9970849656849043,0.8920988700968294
1.4450722536126805,1.9984335459049845,0.8949182002672558,1.998818968116829,0.8943841908149611
1.4500725036251814,2.000164564836235,0.8971947338638988,2.0005439501039963,0.8966602331383601
1.455072753637682,2.0018867237978935,0.8994619973996211,2.0022599771845306,0.8989270270861409
1.4600730036501826,2.003600085805024,0.901720020562191,2.0039671141655298,0.9011846027224628
1.4650732536626832,2.0053047131542763,0.9039688330990292,2.0056654251339228,0.9034329901531596
1.4700735036751837,2.0070006674344962,0.9062084648137801,2.0073549734671454,0.9056722195224447
1.4750737536876843,2.0086880095386266,0.9084389455623547,2.00903582184363,0.9079023210096896
1.480074003700185,2.0103667997094576,0.910660305235124,2.0107080322531212,0.9101233248262739
1.4850742537126855,2.012037097504085,0.912872573772367,2.0123716660068154,0.9123352612125062
1.4900745037251864,2.0136989618019094,0.9150757811619037,2.014026783747328,0.9145381604346132
1.495074753737687,2.0153524508268355,0.9172699574309192,2.0156734454584933,0.9167320527817973
1.5000750037501875,2.016997622156572,0.9194551326430613,2.0173117104749982,0.9189169685633597
1.5050752537626881,2.018634532731684,0.9216313368956396,2.0189416374918547,0.9210929381058888
1.5100755037751887,2.0202632388643895,0.9237986003169254,2.0205632845737114,0.923259991750512
1.5150757537876893,2.021883796247106,0.9259569530635543,2.0221767091640093,0.9254181598502099
1.52007600380019,2.023496259960745,0.9281064253180296,2.0237819680939837,0.9275674727671915
1.5250762538126907,2.0251006844827537,0.9302470472863272,2.0253791175915166,0.929707960870329
1.5300765038251913,2.0266971236949014,0.9323788491956027,2.0269682132898375,0.9318396545326516
1.535076753837692,2.0282856308908217,0.9345018612919987,2.0285493102360825,0.9339625841288964
1.5400770038501925,2.029866258815292,0.9366161138252175,2.030122462899708,0.9360767800331158
1.5450772538626931,2.0314390598346157,0.9387216369784382,2.031687725180765,0.9381822726163398
1.5500775038751937,2.0330040856446217,0.9408184609909794,2.0332451504180358,0.9402790922442924
1.5550777538876943,2.0345613873661685,0.9429066161194225,2.0347947913970343,0.942367269275161
1.560078003900195,2.0361110155822386,0.9449861326230814,2.0363367003578756,0.9444468340574178
1.5650782539126957,2.0376530203452896,0.9470570407618671,2.037870929003012,0.9465178169276914
1.5700785039251963,2.0391874511843966,0.9491193707942346,2.0393975285048445,0.9485802482086889
