time,true_x,true_y,discovered_x,discovered_y
12.295614780739037,51868.96640904093,5999.999873334079,51875.1051275126,6000.002796422632
12.300615030751537,51888.96740809542,5999.999874329587,51895.10574247158,6000.002797395223
12.305615280764037,51908.968407158565,5999.99987531644,51915.1063574378,6000.002798360545
12.31061553077654,51928.96940623038,5999.999876294637,51935.10697241121,6000.002799318653
12.31561578078904,51948.97040531084,5999.999877264178,51955.10758739176,6000.002800269602
12.32061603080154,51968.971404399956,5999.999878225064,51975.10820237939,6000.0028012134435
12.32561628081404,51988.972403497726,5999.999879177295,51995.108817374065,6000.002802150232
12.330616530826541,52008.973402604155,5999.99988012087,52015.10943237571,6000.0028030800195
12.335616780839041,52028.974401719235,5999.999881055789,52035.11004738429,6000.002804002859
12.340617030851542,52048.97540084297,5999.999881982053,52055.11066239974,6000.002804918802
12.345617280864044,52068.97639997537,5999.999882899662,52075.11127742202,6000.0028058279
12.350617530876544,52088.97739911642,5999.999883808615,52095.11189245107,6000.002806730205
12.355617780889045,52108.978398266125,5999.999884708913,52115.11250748684,6000.002807625766
12.360618030901545,52128.97939742448,5999.999885600554,52135.113122529285,6000.002808514634
12.365618280914045,52148.9803965915,5999.999886483541,52155.11373757835,6000.00280939686
12.370618530926546,52168.98139576717,5999.999887357872,52175.11435263399,6000.002810272494
12.375618780939046,52188.9823949515,5999.999888223547,52195.11496769615,6000.002811141583
12.380619030951548,52208.98339414449,5999.999889080567,52215.11558276479,6000.002812004178
12.385619280964049,52228.98439334612,5999.999889928931,52235.11619783985,6000.002812860326
12.390619530976549,52248.98539255642,5999.99989076864,52255.1168129213,6000.002813710076
12.39561978098905,52268.98639177536,5999.999891599694,52275.11742800907,6000.002814553476
12.40062003100155,52288.987391002964,5999.999892422092,52295.11804310313,6000.002815390573
12.40562028101405,52308.988390239225,5999.999893235834,52315.11865820343,6000.002816221415
12.41062053102655,52328.98938948414,5999.9998940409205,52335.119273309916,6000.002817046047
12.415620781039053,52348.990388737715,5999.999894837352,52355.119888422545,6000.002817864517
12.420621031051553,52368.991387999944,5999.9998956251275,52375.12050354127,6000.00281867687
12.425621281064053,52388.992387270824,5999.999896404248,52395.12111866605,6000.002819483153
12.430621531076554,52408.99338655036,5999.999897174713,52415.12173379684,6000.00282028341
12.435621781089054,52428.99438583855,5999.999897936522,52435.12234893359,6000.002821077686
12.440622031101555,52448.9953851354,5999.999898689676,52455.122964076254,6000.002821866027
12.445622281114055,52468.99638443958,5999.9998994354955,52475.1235792248,6000.0028226484765
12.450622531126557,52488.99738374845,5999.99990017664,52495.12419437917,6000.0028234250785
12.455622781139057,52508.9983830619,5999.999900913183,52515.124809539324,6000.002824195877
12.460623031151558,52528.99938237996,5999.9999016451275,52535.12542470522,6000.002824960916
12.465623281164058,52549.00038170262,5999.999902372471,52555.12603987682,6000.002825720237
12.470623531176559,52569.00138102988,5999.999903095215,52575.126655054075,6000.002826473883
12.475623781189059,52589.00238036174,5999.999903813357,52595.127270236946,6000.002827221898
12.48062403120156,52609.003379698195,5999.9999045269005,52615.12788542539,6000.002827964323
12.485624281214061,52629.00437903926,5999.9999052358435,52635.128500619365,6000.002828701199
