time,x,y
2.2451122556127805,2098.421780354687,1343.0
2.2501125056252813,2099.0320706877515,1343.0
2.2551127556377817,2107.507530276917,1343.4924697230829
2.2601130056502825,2122.98794722768,1342.0120527723202
2.2651132556627833,2122.526320768458,1347.0
2.2701135056752837,2120.3820630435957,1352.0
2.2751137556877845,2113.001161475525,1354.0
2.280114005700285,2127.1179619587224,1348.0
2.2851142557127857,2125.7446029245266,1349.0
2.290114505725286,2127.6336537585134,1349.6336537585134
2.295114755737787,2135.2877498826665,1346.0
2.3001150057502877,2139.5925701740207,1347.0
2.305115255762788,2128.5480801641547,1352.0
2.310115505775289,2119.798637638576,1359.7986376385759
2.3151157557877893,2120.7639136234243,1364.0
2.32011600580029,2131.5386933109594,1359.5386933109596
2.3251162558127905,2132.9905086788726,1363.0
2.3301165058252913,2133.2804217764487,1360.0
2.335116755837792,2136.8911708612145,1361.0
2.3401170058502925,2130.007220554667,1365.0
2.3451172558627933,2129.6565776554903,1367.6565776554905
2.3501175058752937,2130.0706768779833,1365.0
2.3551177558877945,2134.172191148866,1358.8278088511338
2.360118005900295,2153.7996339803185,1354.0
2.3651182559127957,2152.8714204130983,1353.0
2.370118505925296,2144.517031420934,1356.0
2.375118755937797,2149.965927776653,1354.0
2.3801190059502977,2155.1671203137266,1352.8328796862734
2.385119255962798,2153.313152962476,1356.6868470375239
2.390119505975299,2162.857722054855,1356.142277945145
2.3951197559877992,2158.32791519213,1358.0
2.4001200060003,2157.7506869784133,1359.2493130215864
2.4051202560128004,2157.5624717054015,1369.0
2.4101205060253013,2169.490749206016,1363.0
2.415120756037802,2166.3074784217315,1360.6925215782685
2.4201210060503024,2163.5870614766363,1364.0
2.4251212560628033,2158.870130014965,1363.0
2.4301215060753036,2166.2158152092356,1365.0
2.4351217560878045,2158.2905116847355,1370.0
2.440122006100305,2152.7451725861606,1375.0
2.4451222561128056,2160.7572039170077,1368.0
2.4501225061253065,2170.1538539887924,1372.8461460112076
2.455122756137807,2168.6294779652276,1379.6294779652276
2.4601230061503077,2180.5375472157752,1374.0
2.465123256162808,2182.8301299862965,1377.0
2.470123506175309,2182.957355469128,1378.0
2.475123756187809,2184.098997949114,1384.0
2.48012400620031,2177.529166052307,1388.0
2.485124256212811,2179.4400712608476,1387.0
2.4901245062253112,2179.6448253890494,1386.0
2.495124756237812,2193.834200056911,1377.0
2.5001250062503124,2198.3437353504814,1380.0
2.5051252562628132,2201.674051080576,1377.325948919424
2.5101255062753136,2202.6488417928854,1369.3511582071146
2.5151257562878144,2187.391761506164,1373.6082384938356
2.520126006300315,2195.3301668466947,1371.0
2.5251262563128156,2202.7306819593787,1374.0
2.5301265063253164,2211.374407723568,1372.625592276432
2.535126756337817,2214.958120876536,1366.0
2.5401270063503176,2226.8365240539933,1363.8365240539933
2.545127256362818,2237.5234306004177,1361.0
2.550127506375319,2239.5271073456174,1356.0
2.555127756387819,2256.414348654974,1350.0
2.56012800640032,2262.160080967591,1348.0
2.565128256412821,2264.466635824288,1349.0
2.570128506425321,2280.2815159172264,1348.0
2.575128756437822,2283.844915213438,1348.0
2.5801290064503224,2289.1671529432638,1349.0
2.585129256462823,2279.432617527862,1357.0
2.5901295064753236,2259.339865960046,1359.3398659600462
2.5951297564878244,2268.9355128821544,1358.0
2.600130006500325,2277.142361721032,1354.0
2.6051302565128256,2278.9519732927783,1355.0
2.6101305065253264,2288.521791198718,1349.0
2.615130756537827,2288.250650587065,1342.7493494129349
2.6201310065503276,2297.103005626828,1349.8969943731722
2.625131256562828,2289.9258205409737,1345.0
2.630131506575329,2287.60525225239,1339.0
2.635131756587829,2299.6919968435955,1340.0
2.64013200660033,2297.3622694121163,1338.0
2.645132256612831,2305.37595851998,1337.0
2.650132506625331,2318.4132881905866,1341.0
2.655132756637832,2313.6884781667322,1342.0
2.6601330066503324,2309.490895834474,1348.0
2.665133256662833,2312.231746231451,1349.0
2.6701335066753336,2303.2618901157225,1351.0
2.6751337566878344,2307.5482119211406,1351.0
2.680134006700335,2296.728532971683,1358.2714670283171
2.6851342567128356,2286.3940129487773,1365.0
2.6901345067253364,2292.510786764799,1360.0
2.6951347567378368,2292.605590124175,1366.3944098758252
2.7001350067503376,2300.580208821349,1364.0
2.705135256762838,2300.4707019046455,1360.0
2.7101355067753388,2302.6139885251673,1361.0
2.7151357567878396,2302.1534777945476,1362.8465222054522
2.72013600680034,2282.556114415323,1377.0
2.7251362568128408,2281.031373835614,1382.0
2.730136506825341,2274.5674809547186,1387.0
2.735136756837842,2288.167621205759,1379.0
2.7401370068503423,2293.7443785015375,1374.0
2.745137256862843,2297.5138732178602,1376.0
2.750137506875344,2305.6787887809146,1372.0
2.7551377568878443,2314.7191246671755,1365.0
2.760138006900345,2316.4051774458385,1369.0
2.7651382569128455,2307.9723366228873,1374.0
2.7701385069253464,2305.0192118777695,1372.0
2.7751387569378467,2299.1558123866803,1378.0
2.7801390069503475,2327.1043358513466,1375.0
2.785139256962848,2341.3763668502365,1372.0
2.7901395069753487,2342.905518001711,1365.0
2.7951397569878496,2347.2520248716273,1370.0
2.80014000700035,2347.907646609935,1371.0
2.8051402570128507,2342.5334565693843,1378.0
2.810140507025351,2341.7129580665264,1379.0
2.815140757037852,2329.813132321333,1382.0
2.8201410070503523,2327.138468024904,1378.0
2.825141257062853,2335.7693144515315,1375.0
2.830141507075354,2342.4074935990384,1379.5925064009616
2.8351417570878543,2331.045439893669,1386.0
2.840142007100355,2328.91590882352,1394.0
2.8451422571128555,2338.7649580811235,1386.2350419188763
2.8501425071253563,2351.240048852911,1382.0
2.8551427571378567,2351.874016813709,1379.0
2.8601430071503575,2358.671419377954,1382.328580622046
2.8651432571628583,2348.3606013560498,1391.0
2.8701435071753587,2333.8828118380557,1400.0
2.8751437571878595,2324.414700607412,1397.0
2.88014400720036,2320.8562060368463,1401.1437939631537
2.8851442572128607,2320.7628264202053,1408.0
2.890144507225361,2311.5093296151886,1413.0
2.895144757237862,2310.1156028902783,1416.0
2.9001450072503627,2299.9575789792566,1415.0424210207434
2.905145257262863,2311.7365851445197,1404.0
2.910145507275364,2315.322268161789,1401.0
2.9151457572878643,2323.6602946117378,1397.0
2.920146007300365,2315.0099088308807,1400.9900911691193
2.9251462573128655,2307.5255262156,1412.0
2.9301465073253663,2317.2272286776574,1408.0
2.9351467573378667,2325.3142132616595,1406.0
2.9401470073503675,2328.867527188156,1408.0
2.9451472573628683,2325.7582176909186,1410.2417823090814
2.9501475073753687,2318.6084959766154,1411.0
2.9551477573878695,2319.0755466910946,1408.9244533089056
2.96014800740037,2314.36479454619,1418.0
2.9651482574128707,2306.94767874651,1419.0
2.970148507425371,2311.59385772712,1416.5938577271202
2.975148757437872,2303.7999539054326,1419.0
2.9801490074503727,2307.2078261346473,1417.0
2.985149257462873,2314.8343697879277,1414.0
2.990149507475374,2317.6538446128575,1407.0
2.9951497574878743,2310.5533248426464,1413.4466751573539
3.000150007500375,2300.777095635686,1421.0
3.0051502575128755,2300.308770429932,1421.0
3.0101505075253763,2306.620181147707,1417.0
3.015150757537877,2308.2838312248655,1422.0
3.0201510075503775,2300.987202239774,1424.0
3.0251512575628783,2296.830796445796,1427.0
3.0301515075753787,2293.963361800967,1430.036638199033
3.0351517575878795,2293.346689923616,1430.0
3.04015200760038,2293.2708443873507,1427.0
3.0451522576128807,2284.9870202723478,1428.0
3.0501525076253815,2277.1790564498983,1427.0
3.055152757637882,2267.4136193597224,1427.0
3.0601530076503827,2256.055621375864,1425.0
3.065153257662883,2253.0301434801204,1427.0
3.070153507675384,2265.8992791198275,1417.1007208801725
3.0751537576878842,2265.8353150483335,1420.0
